0.01385097778
0.0276920087
0.04134185451
0.05505865865
0.06877443984
0.08161896078
0.09557533161
0.1090190723
0.1227008815
0.1362342616
0.1503149271
0.1639561411
0.1757044093
0.1863437894
0.1956908582
0.2040012691
0.2124909313
0.2198634997
0.2265700939
0.2371078669
0.2299667466
0.2221066093
0.2136242782
0.2031513016
0.192348558
0.1825330751
0.1714270175
0.1608625435
0.1501413471
0.1397176934
0.1288316159
0.1186207613
0.1106338125
0.1042372152
0.09894481259
0.09471816362
0.09017821678
0.08668894333
0.08376249189
0.07708232531
0.07424957114
0.07240830239
0.0716679198
0.07242020714
0.07334974641
0.0739697058
0.07448547348
0.07542960369
0.07671112797
0.07793779553
0.0795542452
0.08165611354
0.08289390366
0.08374841485
0.08516192021
0.08704943249
0.08984721481
0.09304300591
0.09587794681
0.09770754326
0.09928911953
0.1002098362
0.1011011768
0.1026155179
0.104792205
0.107501849
0.1107547699
0.1133644142
0.1151578173
0.1165520791
0.1177639112
0.1190524156
0.1212743064
0.123183737
0.1251054981
0.1258096093
0.1256816789
0.1253708987
0.126164849
0.127914391
0.1312059346
0.1352626376
0.1394623921
0.1426395973
0.1450399303
0.1462196379
0.146837584
0.1482129915
0.1503049945
0.1533083436
0.1548195239
0.1555232188
0.1562598723
0.1572139036
0.1580764974
0.1610660191
0.1642828915
0.167295832
0.1691322662
0.171000604
0.1740508528
0.1758762711
0.1757665405
0.1743144106
0.1754425634
0.1785683068
0.1812117789
0.1828863458
0.1820003111
0.179963859
0.1787771623
0.1787724836
0.179797118
0.1814839123
0.183003152
0.1837933952
0.1840969786
0.1837622326
0.1852649058
0.1869625277
0.1867044476
0.183499418
0.1828584514
0.1894749524
0.1944791603
0.192545925
0.1856996061
0.1782124698
0.1724575014
0.167200494
0.1624174757
0.1563759689
0.1486253615
0.1400952757
0.1314014285
0.1220584425
0.1131238482
0.1050964091
0.09611956437
0.0869323697
0.07720200238
0.07230073668
0.06948060834
0.05766074786
0.0451700248
0.03861292902
0.03791265356
0.03838092702
0.03982978377
0.04009026224
0.039597856
0.03906842748
0.0388297259
0.03884158814
0.0388183859
0.03871158495
0.03868388106
0.03849743148
0.03798900161
0.03744368267
0.03702382916
0.03570572471
0.03142399436
0.03113647834
0.03092064176
0.0306235767
0.03011036502
0.02943948366
0.02821491613
0.02814521901
0.02871185312
0.02936507911
0.02989749447
0.03023311533
0.03032132931
0.0306497095
0.03370987181
0.04349571533
0.05583066073
0.07354558985
0.08446913686
0.08541350041
0.0857922654
0.08994325229
0.09165987246
0.09182203449
0.09193952738
0.09188450759
0.09189211955
0.09223440217
0.0926415247
0.09371910484
0.09549947321
0.09768086709
0.09933767425
0.1001441735
0.09796153599
0.08903471177
0.0773736121
0.06031639326
0.05000608602
0.04963564792
0.04984126353
0.04701993746
0.05015942744
0.05106164085
0.05158157827
0.05231876319
0.05314203369
0.05380375681
0.05396025626
0.05330075166
0.05315609983
0.05366931668
0.05850236529
0.0694068156
0.08283789832
0.09316667828
0.1008471334
0.1015767359
0.1014233574
0.1011409225
0.100899006
0.09998253332
0.0954027633
0.09444942318
0.09382293132
0.09368281252
0.1017165092
0.1152776325
0.125986393
0.1372604575
0.1480210391
0.146318333
0.1408786392
0.1301941316
0.1172476174
0.1075926087
0.1005891506
0.100484825
0.1011523283
0.1016145727
0.1019354154
0.1063132476
0.1191523928
0.1327154445
0.1405182509
0.1410051581
0.1335527062
0.120574764
0.1114826434
0.101802918
0.09090066081
0.09077569021
0.09061393059
0.09093196301
0.09658470452
0.1031061404
0.1104606409
0.1282406752
0.1332891511
0.1365107743
0.1381480469
0.1359429056
0.1254207171
0.1141950783
0.1088055862
0.1098100514
0.1100416187
0.1103928944
0.1094545577
0.1088393985
0.1097777464
0.1114221136
0.1143378398
0.1195910244
0.1241302593
0.1361148588
0.1520054945
0.1634822479
0.1863024634
0.2121941276
0.2395377065
0.266972505
0.2928460254
0.3196200036
0.3474484283
0.3607132692
0.3600961581
0.3593401439
0.3593010818
0.3590784131
0.35790987
0.3567173567
0.3545916419
0.3495414362
0.3395101957
0.3252057454
0.3023826623
0.2733660644
0.2457011203
0.2169824357
0.1885517747
0.1611163178
0.1374434039
0.1157323082
0.09612739836
0.0820534415
0.08276913226
0.08393975766
0.08532340226
0.08669957709
0.08716541306
0.08754100764
0.08728888709
0.087088026
0.08758099041
0.08581802059
0.08902405372
0.09353267924
0.09968327425
0.108335778
0.1142392884
0.1203139215
0.1261624697
0.1348418005
0.1430851114
0.1621741328
0.1872149027
0.2123972092
0.237183079
0.2624126507
0.2877903072
0.3138787559
0.3402766474
0.3665588366
0.392541049
0.4107679239
0.407202336
0.4028292377
0.3966415367
0.3881177912
0.3821377183
0.3744668077
0.3645882808
0.34901248
0.3307558224
0.3109830757
0.2852960117
0.2601983995
0.2362769097
0.2135007348
0.1987660255
0.1897918935
0.1837225849
0.1755277035
0.1687038296
0.1721740335
0.1976366936
0.2159491574
0.2327696721
0.2477424586
0.263468916
0.2812627882
0.3019786572
0.3209275816
0.3392545396
0.3638917247
0.3856048696
0.3857200666
0.3833602236
0.3794053883
0.3691625393
0.3523542897
0.3328654485
0.3153307333
0.2958607543
0.2716291007
0.2454604199
0.2262921336
0.209880229
0.1962035397
0.1822815394
0.1706929511
0.1539602349
0.1352291141
0.1171997929
0.09336763919
0.07197198591
0.0707370415
0.07091029676
0.07095608701
0.06966420469
0.06832420697
0.06665753872
0.06530638258
0.06418771221
0.06352502252
0.06385939877
0.06415734248
0.06583236978
0.06554773942
0.06340110975
0.0569882907
0.05290931018
0.05268831788
0.05249193677
0.05140300855
0.04999113918
0.04887844744
0.04942021059
0.05208724734
0.05703875781
0.06565325946
0.08135827304
0.09981717423
0.1236304899
0.1488846924
0.1701748638
0.1952310642
0.2176889079
0.2415641711
0.266148469
0.2843562671
0.2905155008
0.2961047975
0.297795749
0.309139887
0.3138355145
0.3171818032
0.3192930669
0.31944143
0.3171018559
0.3115256651
0.3001506878
0.2851041147
0.2628853131
0.2382973565
0.2173279542
0.1926992635
0.1682615589
0.1434640753
0.1185632631
0.1010260793
0.09787923683
0.1045991889
0.1204245352
0.1310226546
0.1497538728
0.1702772075
0.1912735616
0.212573708
0.2193601773
0.2406677208
0.2608369624
0.2789818524
0.2898990267
0.2903683882
0.2924309071
0.2953211295
0.2984771687
0.3006311423
0.3031147116
0.3031497791
0.3004430468
0.288724703
0.2716192399
0.2519367405
0.2316873157
0.2118040801
0.1920809832
0.1722750588
0.1681158425
0.1488419709
0.1256649171
0.1050434503
0.09359035494
0.09375468408
0.09594866081
0.09284774607
0.08953306085
0.08953253405
0.08946260375
0.08927446663
0.0892895093
0.0907249879
0.09272208564
0.09385236027
0.09478565756
0.09535003135
0.09625466903
0.09502305905
0.09112432415
0.08691275774
0.08666124129
0.08674124153
0.08693977723
0.08674205473
0.08283806194
0.08319530023
0.08358374449
0.08155204958
0.08247270271
0.08542671277
0.09015404068
0.0946673893
0.1010063982
0.1096545984
0.1062562051
0.1024755274
0.09758690106
0.09468770551
0.09383365059
0.09364431414
0.09374337398
0.09399944007
0.09348851516
0.09286821669
0.09277796585
0.0941805248
0.09467479968
0.09560839472
0.09684244067
0.1088777357
0.1166005669
0.1200974518
0.1193484205
0.115170535
0.1212622672
0.1266380941
0.132245352
0.140923196
0.1417117063
0.1416614277
0.1413869037
0.1409408687
0.1410873912
0.1422190091
0.1468826212
0.1536761064
0.1561922145
0.1581613537
0.1565792919
0.142410773
0.1312125104
0.1239648465
0.1169716588
0.1102538009
0.1049362022
0.09976119914
0.09391810373
0.08489536497
0.08393628728
0.08552510646
0.09499161321
0.1066644954
0.1102290917
0.1128595111
0.1113433046
0.1050589666
0.1038690598
0.1045625522
0.1071274823
0.1133497469
0.1205173191
0.1252644953
0.1352628041
0.1428170015
0.1549143579
0.1796930942
0.1789079963
0.177845099
0.1771693348
0.175320472
0.1655760977
0.1533797445
0.1491095784
0.1441969846
0.1395533413
0.1371682764
0.1377376538
0.1378621274
0.1357514024
0.132720199
0.1353122882
0.1313084442
0.1205125984
0.1120178027
0.09895573412
0.07357543861
0.07400343023
0.07481610473
0.07463902076
0.07370748605
0.07548164049
0.07906537218
0.08379992419
0.08848466993
0.09309635338
0.1005296523
0.1021648795
0.0975824818
0.09412931013
0.08945594483
0.07794815976
0.07415091434
0.07364121647
0.07369155847
0.07327033637
0.07250324796
0.07189670867
0.07259144037
0.07566055031
0.07947479926
0.08127659941
0.08770055806
0.1011325365
0.1037063897
0.1063421085
0.1031970173
0.1028957136
0.1085204589
0.1148188139
0.1274610281
0.1425262429
0.1569280637
0.1676900813
0.1796244064
0.1938392309
0.2066710368
0.222870995
0.2438522465
0.2640962448
0.2649291256
0.2609067739
0.2504962891
0.2325554213
0.226379182
0.2225112817
0.2182113931
0.2133995032
0.2069992121
0.2008341988
0.1919992927
0.1835647452
0.1781171473
0.1836495023
0.1887898178
0.1745932193
0.1621219921
0.1465722228
0.1251174784
0.1024489045
0.09841625385
0.09836570258
0.09816445299
0.09795038364
0.0990494295
0.1000068621
0.1046992801
0.1097552832
0.1192553209
0.1348607535
0.148157135
0.1413651821
0.1325564237
0.1168507651
0.09989788632
0.1005131295
0.1011272614
0.101217199
0.1010226934
0.1008225309
0.101439963
0.1039061574
0.1076137647
0.1136606924
0.1267851741
0.1448470146
0.1602989174
0.1669086776
0.1690938359
0.1627069361
0.15729257
0.1707039347
0.1823618421
0.1981379284
0.2139834688
0.2304364417
0.2422113532
0.2575516981
0.2754218139
0.2984422516
0.3227477504
0.3454101062
0.3680577913
0.3871978281
0.3981740929
0.4015474133
0.4063979046
0.4192447291
0.4338334832
0.4491174232
0.462468982
0.4739429544
0.4871412593
0.4955790738
0.5042837164
0.5121925192
0.5247956587
0.5319770843
0.5310544986
0.5104767629
0.4861311134
0.4635804832
0.4400351814
0.4162234036
0.3916631211
0.3671308001
