3.552713679e-015 2.911057468e-015 1.532755254e-016 1.521409239e-014 1.20944313e-014 1.017833888e-014 1.994733417e-014 2.918741786e-014 1.181864239e-014 2.735564291e-014 6.921902831e-018 1.751629341e-014 1.578666183e-015 6.979850718e-015 2.262909599e-015 2.065924172e-015 6.859285574e-015 5.713701219e-015 2.474635392e-015 1.058493023e-014 4.474808831e-014 2.978206041e-016 3.223121513e-014 2.855364583e-014 1.176400664e-014 1.019237252e-014 2.693817718e-014 2.09978288e-016 4.703836802e-015 4.713175535e-015 1.13606138e-015 8.132421888e-015 2.100746039e-014 2.518677983e-015 3.143237884e-016 1.287472468e-014 1.107330928e-014 3.045565509e-015 1.393435736e-014 1.017708749e-014 1.838771971e-015 2.53793548e-015 1.837251127e-015 1.769253619e-017 1.708243725e-015 5.722256415e-016 5.471624243e-016 1.381533574e-015 5.116669902e-015 9.182171654e-016 4.088675605e-015 1.928389306e-015 7.529594974e-015 2.582766813e-015 9.375324811e-015 6.590906485e-015 7.218307906e-015 2.528844079e-014 5.763826215e-015 2.879789925e-014 3.67205476e-014 1.435368323e-014 7.748290607e-014 1.500803761e-015 6.98741405e-014 6.450548608e-014 8.869070853e-014 2.191497437e-014 8.592568959e-014 2.614811301e-014 9.35053583e-014 1.611956139e-014 1.278471435e-013 4.255953899e-013 2.829966256e-014 5.425811773e-014 4.443234409e-014 3.025260197e-015 2.777448275e-013 1.516443104e-013 1.145373625e-013 1.67772754e-015 2.159777703e-013 3.01675461e-014 1.337579516e-013 1.261952349e-013 1.859342978e-013 2.050332109e-013 2.190091233e-013 2.474613659e-013 3.483887034e-013 5.462506855e-013 9.626848879e-013 2.260383624e-013 2.511650828e-013 5.675055614e-013 1.642007862e-013 2.444077822e-013 1.223394873e-013 5.637173174e-014 6.865297191e-013 1.87311956e-013 3.066194504e-013 1.150558773e-012 1.507312581e-012 1.191421994e-014 9.309233289e-013 6.524470706e-013 2.789394852e-013 2.001067332e-013 4.759100948e-013 5.702769413e-014 3.302599843e-013 2.071847147e-013 4.390389005e-013 5.304995607e-013 1.139515694e-013 4.512448974e-013 4.816920437e-013 7.923004854e-013 8.223994466e-013 4.812127317e-014 3.84141003e-013 2.189175866e-013 6.430775879e-013 5.187306063e-013 3.761321731e-014 1.013375193e-012 6.039613254e-014 2.77255764e-013 1.132709542e-013 5.145087863e-013 2.909797965e-013 1.936733645e-014 1.118422666e-013 1.811933491e-013 5.707703653e-013 2.086556796e-014 2.968866479e-014 2.943600914e-014 5.920893841e-014 2.092340461e-013 9.43620675e-014 5.053449143e-015 5.27497048e-015 3.823537672e-013 1.087525687e-013 5.888729592e-013 9.661194931e-014 2.084269733e-014 2.164882537e-013 8.424186213e-014 1.003826366e-013 4.621555883e-013 1.822570812e-014 2.027140487e-013 5.400484984e-013 1.51023091e-013 7.582699365e-014 2.351887313e-013 4.785266433e-013 5.29001293e-013 9.567060601e-013 8.230446808e-014 3.16788267e-012 8.333575249e-013 2.432025194e-012 1.47456986e-013 3.293871726e-012 2.300925558e-012 7.234917502e-013 4.29958381e-013 1.475633648e-012 4.398308769e-013 2.391069529e-012 1.299403294e-012 6.542780986e-013 2.08254511e-012 5.186729404e-012 4.15168243e-012 2.149815491e-013 2.488914963e-013 2.856611934e-012 6.668210958e-012 7.352193344e-012 3.231809e-012 7.488816013e-013 1.074816723e-011 9.701463434e-013 3.334781262e-012 1.193096458e-011 1.4402154e-011 5.536308045e-012 1.180240132e-011 8.436345736e-012 5.362773029e-011 7.113498994e-012 1.776753965e-012 1.060411193e-011 2.254037891e-012 9.229679648e-012 1.292034925e-011 3.440263841e-011 1.151075054e-011 3.679388816e-012 4.367889101e-012 8.27983309e-012 1.690116193e-011 1.259875905e-011 6.567204942e-011 1.539513653e-011 7.73702566e-012 4.819218674e-012 5.418138019e-011 5.946423982e-011 3.705040203e-011 4.051955429e-012 1.005927844e-011 1.285723874e-012 2.57513706e-011 2.365183639e-011 1.392162433e-011 5.831945218e-011 3.329266577e-011 2.599706666e-013 3.735895447e-012 3.664572337e-011 2.819744816e-011 1.968006944e-011 1.526253418e-011 1.063792948e-011 2.926293324e-011 1.526195159e-011 7.763293619e-011 3.776898413e-012 2.870627386e-011 3.133617231e-012 2.026092214e-010 1.8575197e-011 2.067741089e-011 1.034676226e-010 2.538218837e-011 1.26228326e-011 1.556537152e-011 9.580041719e-012 7.678259432e-011 1.120921474e-010 1.868415652e-011 7.538008137e-011 5.227453201e-011 3.171699424e-011 3.515752563e-011 1.020265743e-011 2.483248008e-011 5.16993027e-011 3.242214849e-011 5.201528097e-011
1.421085472e-014 1.483279104e-014 6.275890023e-015 3.680968937e-014 3.084818412e-014 6.520479118e-015 3.773291003e-014 6.471773143e-015 3.720821451e-014 1.950085221e-014 3.468086044e-014 3.050814868e-014 1.485741157e-014 3.991911089e-015 1.636410198e-014 1.417950291e-014 4.180025915e-014 5.17640632e-014 2.251797031e-014 5.258469352e-014 1.887494621e-014 8.539705759e-014 2.86825909e-014 2.98249261e-015 4.208309864e-014 9.528436658e-015 2.703461854e-014 1.050936705e-013 3.792342801e-014 3.379946575e-014 3.572153586e-014 1.547111243e-014 2.343733377e-014 1.030489121e-014 5.158352855e-015 2.056232098e-014 1.57917897e-014 1.851984866e-014 1.913477827e-014 3.151003509e-014 8.909851548e-015 2.048820604e-014 2.841569566e-014 2.683176078e-014 1.284564953e-014 1.602297819e-014 1.015628127e-014 1.456611997e-014 7.517377295e-015 1.353625567e-014 1.427034028e-014 2.764393952e-014 3.362642668e-014 1.725528772e-014 2.548894721e-014 7.076449479e-016 2.58555191e-014 1.070568418e-014 3.068205896e-014 4.695532659e-014 1.553119957e-015 4.833329691e-014 7.378607901e-014 7.48922835e-014 3.724684875e-014 1.042659854e-013 6.403312723e-014 3.092179292e-014 9.690282157e-014 4.544970086e-014 1.371030711e-013 1.958156829e-014 2.530018582e-013 1.470820117e-013 5.851405679e-014 1.825518816e-014 3.789358359e-014 1.026517044e-013 5.685202831e-015 2.012261589e-013 1.470026548e-013 3.156072638e-013 1.208625707e-013 7.175572068e-014 1.36394121e-013 3.585259717e-013 5.861868661e-014 5.041211098e-013 2.799927647e-013 1.008701232e-013 3.99031313e-014 6.502807322e-013 3.299060129e-013 9.727094992e-014 7.97499034e-014 7.172611538e-015 5.704242734e-014 5.620334038e-013 1.141537314e-013 1.139012882e-012 1.074683269e-013 1.1002866e-012 1.041689818e-012 1.968111966e-013 5.014432729e-013 4.507585396e-013 1.410514967e-013 4.24420934e-014 7.313243692e-013 4.035280778e-013 2.384076463e-013 5.943119787e-013 1.618523975e-013 1.08449839e-012 9.905948491e-014 1.012150271e-013 2.970984249e-013 2.041580925e-013 1.553033812e-013 2.070574686e-013 2.910152345e-013 4.30866538e-013 4.748219223e-013 3.342876453e-013 8.637384412e-014 7.676557226e-013 1.586792828e-013 4.968523049e-013 7.105427358e-015 3.383726824e-013 2.75978467e-013 2.26411116e-013 5.113245323e-013 3.426281013e-013 2.725285873e-013 2.668438663e-013 2.493975261e-013 1.075722803e-013 1.654447844e-013 2.410335812e-013 7.934901592e-014 9.133077117e-014 2.495594566e-013 1.59403946e-013 2.811139983e-013 3.592370396e-013 1.362845582e-013 5.74735471e-014 6.146943068e-014 3.642648937e-013 1.271327346e-013 1.646333389e-013 1.075162609e-013 1.358562782e-013 5.466645574e-014 6.935795519e-014 2.128932022e-014 3.522812685e-013 2.158999132e-013 2.288931989e-013 1.85540004e-014 1.213342706e-012 1.709263487e-012 5.348023349e-014 5.754262462e-013 2.315516181e-012 9.272217496e-013 4.863497187e-013 2.357128925e-012 2.081987743e-012 2.381607421e-012 1.646509271e-012 2.334346606e-012 9.393603145e-012 7.038338558e-012 8.294362185e-012 8.849620235e-012 3.432276731e-013 6.857857398e-012 8.632200302e-013 1.03070479e-011 4.27882785e-012 4.832062127e-012 3.456239659e-012 1.070335044e-011 4.829499838e-012 1.135283462e-011 5.438022788e-012 2.996733656e-011 1.759184141e-011 5.40374093e-012 3.97301609e-011 5.77499273e-012 7.586071607e-012 1.801907585e-011 1.761281069e-011 1.298813416e-011 3.578489005e-012 1.623418395e-012 3.482010797e-012 4.288870608e-012 2.715720862e-011 1.230328029e-011 2.421502109e-012 2.031122895e-011 1.881097842e-011 3.172527586e-011 1.840695045e-011 4.608208588e-011 4.093733905e-011 1.411187141e-012 6.227020853e-012 3.371766798e-011 9.619810655e-012 3.910168553e-012 1.949443896e-011 7.49604055e-011 2.86216527e-011 1.142775467e-011 2.459806494e-011 1.845429301e-013 2.345548424e-011 9.154916839e-013 7.070174943e-011 1.894351156e-011 1.86070886e-011 8.319065128e-012 8.302796014e-012 2.945327982e-011 2.163762922e-011 4.337567715e-012 2.604416303e-011 3.337376712e-011 1.561278773e-011 3.265169282e-011 1.005664846e-011 2.012116947e-012 2.805370928e-012 3.701826014e-011 3.347304046e-011 1.798439121e-011 1.111946916e-010 6.863525488e-011 7.003293008e-012 6.932990342e-011 1.26237548e-011 2.419365422e-011 3.692510624e-011 5.237263109e-011 3.5394495e-011 7.225752851e-011 1.810952757e-011 3.126467586e-011 1.860224537e-010 1.738463247e-011 1.275772249e-010 5.684341886e-014
1.421085472e-014 1.48424794e-014 4.157221146e-015 7.119932353e-016 2.113500835e-014 1.338561418e-014 6.982540487e-015 2.282147576e-014 1.477995768e-014 3.673443969e-014 8.153522529e-015 7.697494867e-015 2.221775879e-014 3.532074439e-016 6.891557398e-015 4.870200673e-015 1.695271451e-014 1.347046956e-014 6.368032159e-015 2.546835417e-014 1.255334307e-014 2.896153255e-015 5.288070914e-015 6.868582908e-015 4.005937953e-015 3.076982965e-014 1.107250137e-014 2.011881873e-014 1.493469279e-014 1.138852117e-015 3.308973705e-014 8.186609464e-015 1.620697703e-014 4.435511009e-015 1.011298596e-014 3.233105012e-016 2.822137851e-015 8.917039218e-016 5.817084586e-016 2.087577581e-015 1.609188351e-014 8.834560615e-016 9.475556331e-016 3.291452813e-015 2.056764004e-015 1.229581675e-015 8.489386046e-016 1.175522179e-016 1.250145904e-016 2.763341269e-015 3.982703751e-015 3.728950369e-015 4.510087431e-015 1.403391341e-014 1.02289718e-015 1.065768098e-014 4.076357231e-014 3.048313037e-014 4.824293812e-015 3.734140664e-014 4.317923075e-015 1.139462466e-015 3.588920494e-014 1.737004099e-014 3.597836422e-015 2.413428742e-014 2.897387459e-015 4.650670004e-014 1.812884588e-013 2.021805736e-013 4.214494081e-014 7.623776868e-015 6.431994295e-014 2.977862119e-013 8.190681335e-015 6.767865984e-014 2.311563221e-013 1.658513361e-014 7.255389547e-014 7.747748261e-014 2.316482553e-014 9.112735606e-015 2.47566906e-013 2.813237552e-013 1.36224743e-013 4.163874836e-014 2.767642715e-013 9.014627506e-013 5.063783637e-013 1.320335795e-013 1.374791897e-013 4.230830642e-014 1.073973172e-013 5.21766806e-013 1.218998125e-012 2.651029849e-013 1.692948018e-012 7.269343479e-014 1.939529095e-013 8.337587191e-014 3.203955847e-013 1.21814334e-012 6.941494769e-013 5.180480327e-013 7.392367176e-013 2.394836693e-013 4.386651913e-013 6.250628478e-013 9.08249862e-013 5.793579416e-014 4.624725687e-014 3.787568188e-013 7.535783769e-013 6.628069023e-013 8.151445346e-013 3.258092022e-013 5.140467512e-014 2.558132271e-013 1.949911044e-013 6.578325432e-013 9.633812975e-014 2.84152275e-013 6.29810932e-013 2.244435074e-012 1.83826143e-013 1.921097515e-014 5.288816238e-014 1.643117698e-013 2.842170943e-013 3.89419106e-014 4.165334152e-015 2.574234661e-013 1.202244323e-013 4.664199669e-013 4.05088894e-013 2.729556293e-014 8.494251554e-014 1.576764763e-013 8.592629983e-014 5.365820332e-013 7.467139747e-014 2.97071667e-013 1.450730536e-014 2.216279674e-013 7.692919399e-014 9.298332655e-014 1.03259826e-013 1.567287003e-013 1.322855924e-015 4.799354887e-014 2.699038586e-013 3.634304961e-014 1.310451783e-013 3.194646504e-013 7.043799184e-013 3.914684466e-013 1.442291216e-013 6.919025051e-014 6.79862607e-013 3.257098405e-013 4.56922074e-013 1.478698331e-012 2.102314291e-012 3.293053456e-013 1.934796206e-012 2.33422518e-013 6.488635907e-013 1.060323484e-012 4.297600342e-012 3.075129253e-012 2.728335434e-012 3.953292015e-012 8.692113079e-012 6.970041367e-012 2.187066057e-012 6.105368395e-012 5.876451262e-012 1.157568879e-012 1.761337754e-011 4.748072751e-012 5.299897302e-012 2.063351332e-013 6.923436727e-013 4.407061184e-014 8.49194617e-012 4.800565673e-013 1.251306835e-012 9.920233504e-013 3.398385728e-012 4.07768716e-012 3.426974516e-011 1.117681811e-011 1.370987696e-011 3.568185324e-012 7.856107153e-012 4.796136316e-012 9.465639787e-012 6.603870947e-013 1.229562346e-011 1.116132548e-011 5.711373952e-012 4.944368226e-012 1.082860473e-011 1.228868413e-011 8.11018991e-012 1.000243762e-011 2.111148233e-011 1.182078712e-011 3.374097881e-011 2.684669516e-011 1.811655084e-011 2.678784757e-013 2.328201286e-011 1.079224817e-011 5.067046056e-012 7.452378539e-011 2.397833089e-011 1.22867871e-010 1.812659263e-011 2.733331945e-012 7.457653506e-012 7.183573823e-011 2.500238968e-011 3.949004329e-011 1.292585064e-011 2.366920064e-011 5.042428958e-012 3.915325176e-012 1.097941171e-011 2.688113759e-011 9.935708192e-011 2.204941432e-011 1.236446461e-011 2.487939699e-011 6.021191878e-011 1.426341373e-011 2.530386307e-011 6.383046987e-011 2.233120378e-010 3.438943003e-011 7.649557582e-011 9.296158529e-011 1.491602217e-011 2.053852708e-012 1.609678444e-012 7.514022707e-011 5.595970593e-012 2.43076473e-011 4.621900528e-012 1.857397345e-011 5.750144823e-012 4.044997079e-011 1.017873222e-010 2.259141753e-011 3.371894225e-011 1.216913496e-011 8.881784197e-012
8.881784197e-014 4.447416435e-014 2.72080971e-014 1.12878257e-014 7.029201772e-015 7.798150884e-015 6.363217507e-014 3.356806758e-014 2.911405762e-014 6.941515546e-015 1.464763564e-014 3.247244261e-015 1.29997261e-014 4.60176416e-014 7.919749326e-014 2.262429072e-014 8.679196214e-015 8.681868589e-014 9.985536646e-014 1.343049464e-014 4.035380032e-017 2.083408727e-015 3.430913476e-014 1.738820005e-014 4.748093956e-014 6.383253026e-014 3.294023915e-014 4.540487214e-014 3.673252208e-014 1.926984934e-014 9.609916937e-015 5.920716331e-014 1.747312299e-014 5.073443865e-014 4.167815524e-014 3.606068632e-014 1.197916322e-014 3.13301868e-014 4.103308726e-014 1.555891994e-014 1.653211397e-014 2.589935637e-014 4.093279029e-014 4.292922813e-014 1.559587487e-014 3.586960551e-014 3.191591077e-014 1.956401232e-014 2.545848255e-014 2.519184068e-014 2.027017015e-014 2.977772992e-014 1.01960757e-014 2.199288732e-014 4.546272144e-014 2.322345063e-014 7.675805455e-014 1.803694893e-015 8.986806718e-014 1.114413302e-013 5.535333106e-014 1.574720217e-013 5.694350051e-014 1.638277976e-013 2.943832921e-014 1.761209887e-013 2.544582974e-013 5.692352345e-014 1.288957819e-013 1.730434365e-013 7.805094793e-015 4.587805031e-014 1.73373558e-013 4.314128348e-014 2.713206396e-013 9.904098207e-015 8.154950587e-014 3.039837282e-013 5.256547284e-014 1.985919421e-013 8.347629949e-015 1.720764814e-013 3.281592766e-013 1.972861981e-013 7.870120112e-014 1.851218431e-013 6.206428585e-014 1.33560997e-013 2.038850288e-013 1.919652888e-013 4.598082901e-013 7.684451034e-013 1.097302505e-013 5.749305036e-013 8.973311903e-013 4.257123657e-013 1.254700218e-013 1.243206719e-012 2.06775064e-013 4.456788083e-013 1.395913667e-013 1.270101621e-013 1.195594629e-013 1.660557959e-013 1.212544861e-013 5.157299782e-014 2.835589741e-013 4.018471998e-013 8.018005776e-013 1.428712503e-013 2.159294798e-014 5.714286167e-013 4.307238094e-013 2.327357513e-013 1.196078754e-012 6.163762482e-013 3.534322616e-013 7.298809084e-015 4.888660185e-013 1.857187061e-013 4.106079827e-013 5.656506266e-013 5.808259637e-014 9.266220307e-014 2.218526862e-012 1.537930049e-013 4.994454198e-013 1.220131424e-013 2.309263891e-013 6.089111403e-013 8.014542179e-013 5.835987303e-013 1.004554879e-012 7.902501569e-014 4.673209747e-013 2.67209015e-014 1.892803658e-013 1.661391501e-013 1.01720751e-014 2.846036527e-013 1.319263589e-013 1.884117197e-015 1.694851485e-014 1.549260327e-014 1.124699596e-013 3.023868072e-013 6.424196246e-014 9.582680921e-014 1.376717453e-013 5.930335976e-014 1.940630925e-014 7.399582375e-014 9.295311598e-014 1.611997056e-013 6.30659495e-013 7.127571659e-013 4.621051052e-013 5.738752248e-013 5.010330522e-013 1.019886209e-012 1.064000086e-012 5.691311859e-013 1.611009141e-012 4.879715034e-013 8.891004693e-014 3.276024712e-012 2.17515941e-012 1.079665557e-012 1.226839766e-011 5.588728379e-013 3.52076084e-014 1.788856473e-013 1.921629918e-012 2.764675127e-012 5.79558881e-013 2.24902102e-012 2.660259771e-012 2.9789269e-012 5.392708391e-012 1.054645508e-012 7.118272328e-013 1.18259666e-011 8.948096271e-012 1.908061884e-012 4.098375006e-012 1.295493883e-011 6.910203519e-012 7.467778223e-013 1.126716633e-012 2.150048957e-011 1.185410216e-011 1.097041933e-011 3.19236685e-011 3.777996069e-012 1.460910541e-011 3.49862748e-012 9.380277286e-012 7.164962721e-012 1.182177659e-012 7.450527505e-012 3.463283854e-011 9.095186303e-012 2.143646379e-012 8.090720401e-011 1.994505451e-011 2.15086751e-011 1.826909535e-011 5.893591e-011 1.84842612e-011 8.768461763e-012 2.73724827e-011 6.358147673e-012 8.848183095e-012 7.738489286e-012 3.450052971e-011 6.558061519e-011 7.524241356e-012 2.690719509e-011 9.713065769e-012 1.921717732e-011 1.216480657e-011 1.372474804e-010 3.781760589e-011 1.074367015e-011 5.772547127e-011 5.456965329e-011 2.046281952e-011 4.228691664e-011 8.737273362e-011 1.653046768e-011 1.432730747e-010 7.067993152e-012 3.348380725e-011 2.218532174e-012 2.384774633e-011 1.55425193e-011 1.918950232e-010 3.853262856e-011 4.658925187e-011 6.800606482e-012 3.224262616e-011 1.482024814e-010 4.293654655e-013 5.050045202e-011 6.092276387e-011 1.936591309e-012 1.513000584e-010 2.7335707e-011 1.832841855e-011 7.175609862e-011 5.050622968e-011 1.130601267e-011 6.014166777e-011 4.105463268e-011 3.664274025e-011 1.775335925e-011 4.298783551e-013
3.552713679e-015 9.807277887e-015 1.13738525e-014 9.016868518e-015 5.963389228e-014 5.686032585e-014 5.245967876e-014 2.221961897e-014 6.650730504e-014 2.349340461e-014 8.024570831e-014 1.30160222e-014 1.091354814e-014 3.233592163e-015 3.843778919e-014 1.347625065e-014 6.161442986e-014 4.19848833e-014 7.002607939e-015 1.033119656e-014 1.36215754e-015 4.781919682e-015 7.998171729e-014 2.759982488e-014 7.118773937e-015 1.09299182e-014 2.205651854e-014 4.588268916e-015 5.035118902e-015 2.130544075e-014 1.344055179e-014 1.030860186e-014 1.381390699e-014 2.573545236e-014 1.155030738e-014 8.545438357e-015 5.514182128e-015 4.863297622e-015 2.042280132e-014 8.448045498e-015 2.19479012e-014 3.499534818e-014 5.353033364e-015 5.635256774e-015 7.674681602e-015 8.245447444e-015 8.063636639e-015 9.762306389e-015 4.279341028e-015 4.544383035e-015 1.826671525e-014 5.028388888e-016 1.288174076e-014 5.838058588e-015 1.324331102e-014 2.524763288e-015 7.840320871e-015 9.395020978e-016 3.431582177e-014 2.525208537e-014 2.129038085e-014 3.593575914e-014 2.261867477e-014 6.241563396e-014 1.735755433e-014 8.362735125e-015 5.529322291e-014 6.073030083e-015 8.130977891e-014 1.628457974e-013 4.163398223e-014 1.267469423e-013 5.233261183e-015 9.874280062e-014 2.467556393e-014 1.418941536e-013 3.808577465e-013 9.989076921e-014 2.205719483e-014 2.453542008e-013 3.129362663e-013 5.639887694e-014 3.153326145e-013 1.364019721e-013 8.974203306e-014 3.167207905e-013 3.916173209e-013 1.515771601e-013 9.128243831e-014 7.419506771e-013 6.694972697e-013 6.002738173e-013 6.37564951e-013 2.863310232e-013 1.472068949e-013 1.786983156e-013 2.56905041e-013 2.246895517e-013 1.073548776e-012 6.093002947e-013 9.543105552e-013 3.291301695e-013 1.174137662e-013 6.180731718e-013 3.989373987e-013 1.400872807e-012 4.231520492e-013 1.656092905e-013 3.889952726e-013 3.155262269e-013 5.660533412e-014 4.276432298e-013 1.622922385e-012 1.720741696e-013 2.939056937e-013 2.634614685e-013 2.014854482e-012 2.294192892e-013 1.383885302e-012 3.264452128e-013 3.474745218e-013 1.310747686e-012 5.885987161e-013 8.500823774e-013 7.582367422e-013 3.380737736e-013 1.950145595e-013 2.10855335e-013 3.161915174e-013 1.174648547e-013 1.005204388e-013 9.135113826e-013 2.055307887e-013 5.835834468e-013 1.145420471e-013 1.578948675e-013 3.821570672e-013 2.28124581e-013 1.314000566e-013 7.400380972e-014 7.032982634e-014 6.522856052e-015 2.794673663e-014 1.159096985e-014 4.09704236e-013 5.427122845e-014 1.121407198e-013 2.994451404e-013 9.767361541e-014 3.993518079e-013 1.623829115e-013 7.864648278e-014 6.653774432e-014 4.060772433e-013 4.596637697e-013 5.902386165e-013 7.823193725e-013 7.471176327e-013 1.794885077e-013 1.402729975e-012 3.394669119e-013 3.394416745e-013 4.15493814e-013 3.611460341e-013 7.7325325e-014 3.654991947e-012 1.877532115e-012 2.057050072e-012 1.172654193e-012 3.096977082e-012 5.18970416e-012 1.368763564e-012 1.162399585e-012 1.013374327e-011 8.085694711e-013 5.820952075e-013 6.892000868e-012 1.58313838e-012 5.420988951e-012 3.122576423e-012 1.050135485e-012 2.661774796e-012 1.166962957e-011 3.034612409e-011 2.36454242e-012 9.008842535e-012 1.981585648e-011 7.476480696e-012 1.793980402e-012 1.182928302e-011 1.287259575e-011 7.060363636e-012 1.593432686e-011 2.360814924e-011 8.832610106e-012 6.853396904e-012 1.163355805e-013 1.008768088e-011 4.216546494e-012 6.161856874e-013 2.280133959e-012 1.722431202e-011 3.374211508e-012 5.996553315e-012 4.481899182e-011 3.157477776e-011 2.769416952e-011 2.240403717e-011 4.744784703e-011 2.917161817e-011 9.520789478e-012 1.563890811e-011 1.028120443e-011 1.593933842e-011 1.414863474e-011 8.884290344e-012 1.724212884e-011 2.291429446e-011 1.281571194e-011 8.722790897e-012 2.941685847e-012 1.393497973e-011 5.227895921e-012 2.592518923e-012 5.486270813e-012 8.400981123e-011 2.082043786e-012 8.381829787e-012 2.913764003e-011 9.002348597e-011 2.444628466e-011 1.962373598e-011 6.449075611e-011 2.343724521e-011 2.611150263e-011 5.488244294e-012 5.751205744e-011 8.510039515e-011 2.513749352e-011 1.423033901e-011 8.77730879e-011 8.879535334e-011 1.015462867e-010 1.1173274e-010 7.435067637e-011 2.576692187e-012 2.931170808e-011 9.263027738e-011 4.562171772e-012 6.456051391e-011 5.350193552e-012 2.945710818e-011 1.99415193e-011 1.671997806e-011 9.592837834e-011 4.286582438e-011 7.847944516e-012
3.552713679e-015 1.662154277e-014 1.112965681e-015 2.214200226e-014 1.312687013e-014 2.679017861e-014 1.268375001e-014 1.699767273e-015 3.796607195e-014 1.169865441e-014 1.392528993e-014 7.705487132e-015 1.146848289e-015 5.444396547e-015 7.661205951e-015 1.118941795e-015 1.102252796e-015 1.252934704e-014 6.021983468e-015 2.255445275e-015 5.627886703e-015 7.818115264e-015 3.539400406e-015 2.513679591e-014 2.193274479e-014 1.834680115e-014 2.215951507e-014 2.480954773e-015 1.047908046e-015 1.454885038e-015 8.289327986e-015 3.185859931e-014 1.043198148e-014 2.047811383e-014 6.902443805e-017 2.741956238e-015 7.994470782e-015 7.136721877e-015 2.120285365e-015 3.292752356e-015 1.557252249e-014 1.391765334e-015 2.998511467e-015 3.391961594e-015 4.78165307e-016 5.523887662e-016 2.224405148e-015 2.933146197e-015 3.780645712e-016 1.608894623e-015 4.278294277e-015 2.342513611e-016 9.201838074e-015 2.651922545e-015 1.712876926e-015 2.495317591e-015 1.302853241e-015 1.736635042e-014 7.244198052e-015 1.749992071e-014 1.979392373e-014 4.008559455e-014 2.738414605e-014 4.826225979e-015 9.153187644e-014 1.846937752e-013 4.928601567e-014 6.667445558e-014 3.679772128e-014 4.829101289e-014 4.881414065e-015 5.664703611e-014 3.661424376e-014 6.790863251e-014 1.172972622e-013 7.349613982e-014 4.632935825e-013 3.565573482e-014 5.386878098e-014 3.968540194e-014 5.190895526e-014 6.310484564e-014 2.166945031e-013 4.778308003e-013 9.958611109e-013 2.640683177e-014 5.043872058e-013 5.236466912e-013 1.001309331e-012 1.237416742e-014 9.269911608e-014 6.723703802e-014 1.011142614e-013 4.554452506e-013 8.991510768e-013 3.702388886e-013 5.590892604e-013 4.929187099e-014 2.566420094e-014 2.396295908e-014 3.015659938e-013 1.069803196e-012 5.492876191e-013 1.019193212e-012 4.887312393e-014 1.026304497e-013 6.262938627e-014 1.958345845e-012 5.954125497e-013 3.630473697e-013 1.69258764e-012 1.200448729e-013 1.452483797e-013 3.882445954e-014 1.630538229e-012 7.261423405e-014 4.265174468e-014 1.024421942e-012 5.051943802e-013 3.405738932e-014 2.502274297e-014 4.621878284e-013 8.456821243e-013 2.221302442e-013 2.525182059e-013 3.281950032e-013 5.813609331e-014 5.374502751e-013 2.167155344e-013 2.16574506e-013 7.49464638e-014 6.081767553e-014 2.916466514e-014 2.935891702e-013 2.523349855e-013 2.283212902e-014 2.557980183e-013 8.723954098e-014 2.257286018e-014 1.910263093e-013 6.022649407e-014 3.703782346e-013 1.697804584e-013 2.601342983e-014 8.114968497e-016 4.862665355e-014 1.719555288e-013 7.93036034e-014 3.57939181e-014 2.302697997e-013 3.509248585e-013 1.065381512e-013 3.853494147e-013 2.356929282e-013 2.31753347e-013 5.07360984e-013 7.1085676e-013 2.321382564e-013 1.799500184e-013 8.214268154e-013 1.892194092e-013 3.058406309e-013 4.500205027e-013 5.502941249e-013 2.404591009e-012 9.945396654e-013 9.705560505e-013 4.10294212e-013 3.176431588e-012 8.627527368e-014 5.499160614e-013 3.688641081e-012 2.045463785e-014 4.741443985e-012 9.497518941e-013 4.169613001e-013 8.638647566e-012 3.2556975e-012 8.90779393e-014 8.278848316e-012 3.771699198e-012 6.211249143e-012 6.053640535e-012 1.147669803e-012 7.357732332e-012 3.353993011e-012 5.50740378e-012 8.173013697e-012 4.365426162e-011 4.92981925e-012 5.533926271e-012 2.412003887e-011 4.281814394e-011 1.677888218e-012 3.071457928e-012 4.526302273e-012 5.714263555e-011 4.995802555e-012 1.801383295e-011 1.405985972e-012 2.738437864e-011 1.4472833e-011 1.131341328e-010 2.252594836e-011 2.901829638e-012 1.381057558e-011 3.187152837e-011 1.828294834e-011 9.314809944e-012 1.44406837e-011 2.969925666e-011 1.108953769e-011 5.870243741e-012 3.150638942e-011 5.683001669e-012 4.077047802e-012 1.328925739e-012 2.647888655e-011 7.844579673e-011 3.856032208e-012 7.966163552e-011 1.3002344e-011 1.981878709e-011 1.535556827e-010 3.677212665e-011 5.295306821e-011 4.474083111e-011 3.699129929e-011 3.245861121e-011 1.043445896e-011 3.518956067e-011 1.620403621e-011 1.100422289e-011 6.787587113e-011 2.466650756e-011 1.615845181e-011 2.1032109e-011 5.159111774e-011 8.437321089e-013 8.074190517e-011 1.717527816e-011 8.27391714e-011 5.897582117e-011 6.413931158e-012 3.407251146e-011 5.166352413e-011 2.277706279e-011 1.397622232e-010 7.206253623e-012 3.36718993e-011 1.548359039e-011 1.035837247e-010 4.858822694e-011 1.1475386e-010 4.225896133e-011 4.4926269e-011 1.189768284e-010
